date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2021-03-08,1686.199951171875,1717.5,1685.199951171875,1716.5999755859375,335.0,1615266000,1765.6649963378907,1822.5580004882813,1853.9569982910157,37.872716545827714,1731.6452664252079,1767.6421530971566,-35.99688667194869,-30.11375579345055,-5.883130878498136,1866.5812852753022,1664.7487074004791,-74.03100775193798,2.857741676555822,-1,-2.0364351805526417,2.318652056161219,0.002745458908141707
2021-03-09,1713.5999755859375,1722.9000244140625,1711.0,1721.5,412.0,1615352400,1759.9749938964844,1819.39,1853.8914984130859,38.58336094640236,1730.0844562059451,1764.2242158307006,-34.13975962475547,-30.918956559711535,-3.2208030650439348,1857.122138212739,1662.82784958023,22.985074626865675,2.7599012671531287,-1,-1.9351145573455617,0.2854494048556644,0.005607789852812184
2021-03-10,1725.5999755859375,1737.5,1720.199951171875,1722.300048828125,18.0,1615438800,1754.0599975585938,1816.292001953125,1853.978998413086,38.147981485547895,1728.8868550708958,1761.118721978658,-32.231866907762196,-31.181538629321672,-1.0503282784405243,1844.7273670870543,1663.3926280301332,-95.63106796116504,2.58450023530144,-1,-1.8301927351921476,0.046473937155089295,0.006075135385094965
2021-03-11,1715.9000244140625,1722.5,1699.0,1719.5,80.0,1615525200,1748.7899963378907,1813.0880029296875,1854.0249981689453,27.935245932021203,1727.4427235215271,1758.0358536839426,-30.59313016241549,-31.06385693594044,0.47072677352494807,1834.2218310068452,1663.3581616689362,344.44444444444446,2.4425984494380626,-1,-1.740188068309754,-0.16257613358544587,0.00443949732902138
2021-03-14,1729.5,1731.9000244140625,1722.800048828125,1728.9000244140625,147.0,1615780800,1744.1549987792969,1809.8460034179689,1854.102998046875,31.55839571018973,1727.6669236588402,1755.8776441083958,-28.210720449555538,-30.493229638663458,2.2825091891079197,1822.7385060063004,1665.5714915522933,83.74999999999999,2.2527673080088304,-1,-1.6066450042355005,0.5466719635977002,0.009930486452220721
2021-03-15,1732.300048828125,1733.9000244140625,1726.0,1730.5999755859375,729.0,1615867200,1740.825,1806.5960034179689,1854.0714978027345,33.41733864765391,1728.1181624168553,1754.0052242178433,-25.887061800988022,-29.57199607112837,3.6849342701403494,1815.4908380004897,1666.1591619995104,395.9183673469388,2.1445532434474925,-1,-1.4758828219871316,0.09832559129330232,0.010923506574676223
2021-03-16,1735.300048828125,1750.0999755859375,1725.5999755859375,1726.800048828125,488.0,1615953600,1738.6100036621094,1802.2380053710938,1854.0164978027344,36.79246497254096,1727.9153757108968,1751.9900260408272,-24.074650329930364,-28.472526922888772,4.397876592958408,1812.1135888429915,1665.1064184812274,-33.05898491083676,2.1138606422963795,-1,-1.3741317000722095,-0.21957279622206727,0.008703793563624052
2021-03-17,1745.800048828125,1750.300048828125,1721.800048828125,1732.199951171875,138.0,1616040000,1736.55,1797.8280053710937,1854.0514978027343,51.4716359445995,1728.574541166432,1750.524094569053,-21.94955340262095,-27.16793221883521,5.218378816214262,1808.2350741872551,1664.8649258127448,-71.72131147540983,2.0640083552807336,-1,-1.25388467777843,0.3127115005246095,0.011858126332325414
2021-03-18,1742.199951171875,1742.199951171875,1733.5999755859375,1741.4000244140625,13.0,1616126400,1734.8299987792968,1794.5180053710938,1854.269497680664,56.613023507714175,1730.5476924352981,1749.8482375205353,-19.300545085237218,-25.594454792115613,6.293909706878395,1804.1619237727668,1665.4980737858268,-90.57971014492753,1.9982339780340186,-1,-1.102983942915262,0.5311207424964604,0.017232314725912357
2021-03-21,1737.800048828125,1737.800048828125,1737.800048828125,1737.800048828125,51.0,1616385600,1731.3850036621093,1791.0280053710937,1854.3639978027343,51.72923929280073,1731.6634395726562,1748.9557790988754,-17.292339526219166,-23.934031738936323,6.641692212717157,1791.9768590708636,1670.793148253355,292.30769230769226,1.7498088316750637,-1,-0.9887236563024365,-0.2067288121894273,0.015129402444472362
2021-03-22,1724.699951171875,1724.699951171875,1724.699951171875,1724.699951171875,6.0,1616472000,1727.4,1788.8400048828125,1854.6064978027343,53.58227452381484,1730.5921336648437,1747.1590511042828,-16.566917439439067,-22.460608879036876,5.893691439597809,1777.3155351021935,1677.4844648978067,-88.23529411764706,1.4448169243427507,-1,-0.9482203368358498,-0.753832275760602,0.007477029368110122
2021-03-23,1727.5,1732.9000244140625,1727.5,1732.9000244140625,26.0,1616558400,1724.225,1786.506005859375,1854.779497680664,63.15367187584396,1730.9471937801081,1746.102826905007,-15.15563312489894,-20.99961372820929,5.843980603310349,1762.3454392225512,1686.1045607774486,333.3333333333333,1.1054369128898904,-1,-0.8679691076248083,0.475449265051342,0.012267071499801885
2021-03-24,1732.699951171875,1733.199951171875,1724.5,1724.9000244140625,15.0,1616644800,1721.75,1784.146005859375,1854.830498046875,60.3381933061295,1730.0168600314857,1744.532248942715,-14.515388911229138,-19.70276876481326,5.1873798535841225,1751.7077159693602,1691.7922840306398,-42.307692307692314,0.8699786835882142,-1,-0.8320504777155185,-0.4616538685031757,0.007593901404639336
2021-03-25,1721.300048828125,1732.199951171875,1721.300048828125,1732.199951171875,33.0,1616731200,1721.9549987792968,1781.7180053710938,1854.9249975585938,73.27068938916942,1730.3527202069304,1743.6187454041342,-13.266025197203817,-18.41542005129137,5.149394854087554,1752.1508379612676,1691.759159597326,120.00000000000001,0.8767894400079216,-1,-0.760832907547632,0.4232086877204555,0.011858126332325192
2021-03-28,1712.0999755859375,1712.0999755859375,1712.0999755859375,1712.0999755859375,135457.0,1616990400,1721.4349975585938,1778.95400390625,1854.8254974365234,47.71108964153816,1727.5446056498547,1741.2840217138973,-13.739416064042643,-17.480219253841625,3.7408031897989815,1751.9478517056984,1690.922143411489,410375.75757575757,0.8862621647166256,-1,-0.7890393464082511,-1.1603727140356623,0.00011680072961239851
2021-03-29,1711.0,1712.5999755859375,1676.5,1683.9000244140625,25316.0,1617076800,1718.975,1776.0460034179687,1854.5984973144532,34.53948061882433,1720.830054690502,1737.033355247243,-16.203300556740942,-17.22483551442149,1.0215349576805473,1753.2315660575987,1684.7184339424011,-81.31067423610445,0.9964242079611054,-1,-0.9328145891841336,-1.6470972241106496,-0.016356095333069254
2021-03-30,1683.699951171875,1713.800048828125,1676.5,1713.800048828125,762.0,1617163200,1718.9,1773.5320043945312,1854.5659973144532,47.179826558037284,1719.7485153270593,1735.3123695865677,-15.563854259508389,-16.89263926343887,1.3287850039304807,1753.1969873290848,1684.6030126709154,-96.99004582082478,0.9976434734156926,-1,-0.8968906424159487,1.7756413077116395,0.0011098921589844934
2021-03-31,1706.800048828125,1728.800048828125,1706.4000244140625,1726.5,720.0,1617249600,1720.2150024414063,1770.74400390625,1854.5504974365235,52.17932950957485,1720.7872052767425,1734.6596014690442,-13.872396192301721,-16.288590649211443,2.4161944569097216,1753.4947715755427,1686.93523330727,-5.511811023622048,0.9673142335959213,-1,-0.7997186410840202,0.7410404253727965,0.008528521162288527
2021-04-04,1727.9000244140625,1729.699951171875,1721.9000244140625,1727.0,275.0,1617595200,1721.6650024414062,1767.9780029296876,1854.539497680664,49.37375525558752,1721.7430198495513,1734.0922235824482,-12.349203732896967,-15.500713265948548,3.1515095330515805,1753.3586321121345,1689.9713727706778,-61.80555555555556,0.9204354396989325,-1,-0.7121422704603818,0.02896032435564244,0.008820594293236228
2021-04-05,1726.9000244140625,1744.800048828125,1726.9000244140625,1741.5,890.0,1617681600,1724.8550048828124,1765.69400390625,1854.6229974365235,53.313079788035324,1724.7825552573127,1734.6409477615261,-9.858392504213498,-14.372249113601539,4.513856609388041,1750.104448239233,1699.6055615263917,223.63636363636363,0.7319294458068418,-1,-0.5683246735836195,0.8396062536189852,0.017290715090718445
2021-04-06,1742.699951171875,1742.699951171875,1733.699951171875,1740.0999755859375,557.0,1617768000,1726.0300048828126,1763.3980029296874,1854.5939971923829,54.1023839484669,1727.1390814617164,1735.045320192964,-7.90623873124764,-13.07904703713076,5.17280830588312,1751.8428514382128,1700.2171583274123,-37.41573033707866,0.7477519649825763,-1,-0.45567909029421455,-0.08039186988587632,0.016472896062681652
2021-04-07,1736.0,1758.0,1734.5999755859375,1756.800048828125,1298.0,1617854400,1727.7950073242187,1761.5200048828126,1854.594497680664,57.093447772394676,1731.7023072103948,1736.6567815733463,-4.954474362951487,-11.454132502294906,6.499658139343419,1756.918734176662,1698.6712804717754,133.03411131059244,0.8428004111884247,-1,-0.28528805550529784,0.9597191814547434,0.026228181420483665
2021-04-08,1750.800048828125,1750.800048828125,1733.300048828125,1743.300048828125,484.0,1617940800,1728.8450073242188,1759.4880053710938,1854.450498046875,50.53461554049923,1733.486575151584,1737.1488754440707,-3.662300292486634,-9.895766060333253,6.233465767846619,1758.641055121478,1699.0489595269596,-62.71186440677966,0.8617327658358308,-1,-0.21082247723589226,-0.7684426015928891,0.018342206884896628
2021-04-11,1740.800048828125,1740.800048828125,1726.699951171875,1731.199951171875,40.0,1618200000,1729.4300048828125,1757.35400390625,1854.2774975585937,48.227687773051734,1733.1347868470134,1736.708214386871,-3.5734275398576756,-8.631298356238137,5.057870816380461,1758.9112865851628,1699.9487231804621,-91.73553719008265,0.8523409915149459,-1,-0.20575865941414007,-0.6940915113484825,0.01127398007042979
2021-04-12,1733.800048828125,1746.9000244140625,1722.0999755859375,1746.199951171875,367.0,1618286400,1730.2950012207032,1755.332001953125,1854.1979974365233,55.71504222163959,1735.1448121277613,1737.411306000575,-2.266493872813726,-7.358337459553255,5.091843586739529,1760.71116453913,1699.8788379022762,817.5000000000001,0.8789299887293388,-1,-0.1304523497105052,0.8664510410739235,0.020036173998859708
2021-04-13,1741.300048828125,1745.9000244140625,1732.699951171875,1734.9000244140625,1037.0,1618372800,1730.5100036621093,1752.8140014648438,1854.0099975585938,50.52301268586678,1735.1071524795,1737.2252851423148,-2.118132662814787,-6.3102965002055615,4.192163837390774,1760.9959552690707,1700.0240520551479,182.56130790190736,0.8808371966196963,-1,-0.12192619350697904,-0.6471152831168725,0.013435364023592467
2021-04-14,1740.0999755859375,1767.9000244140625,1740.0999755859375,1765.4000244140625,368.0,1618459200,1732.4400024414062,1751.512001953125,1853.9629974365234,59.475902960648455,1739.7675943155864,1739.3123028661478,0.45529144943861866,-4.957178910276726,5.4124703597153445,1766.602677650976,1698.2773272318366,-64.51301832208294,0.985969937239577,-1,0.026176520955343147,1.7580263744765956,0.031251825011400225
2021-04-15,1770.4000244140625,1779.5,1770.0999755859375,1779.0,625.0,1618545600,1734.7800048828126,1750.4480029296874,1853.8929974365235,60.63637473366477,1745.8033490362652,1742.2521322834702,3.5512167527949714,-3.2554997776623864,6.806716530457358,1774.7850922238588,1694.7749175417664,69.83695652173914,1.1530305637730858,-1,0.20382909493935272,0.7703622633885132,0.03919619991179335
2021-04-18,1782.0999755859375,1788.5,1769.4000244140625,1769.4000244140625,144.0,1618804800,1736.1800048828125,1750.0580029296875,1853.8739978027343,63.67542931458831,1749.4336067866957,1744.2630872561067,5.17051953058899,-1.5702959160121113,6.740815446601101,1779.0198643505714,1693.3401454150535,-76.96000000000001,1.2337389944382684,-1,0.29643002643154676,-0.5396276327114924,0.03358841005898161
2021-04-19,1769.300048828125,1777.300048828125,1765.5,1777.300048828125,1464.0,1618891200,1738.1550048828126,1749.3860034179688,1853.840498046875,74.68287216107598,1753.7207517161464,1746.7102695947747,7.010482121371751,0.14585969146466127,6.86462242990709,1784.7838312458252,1691.5261785198,916.6666666666666,1.3413310732363695,-1,0.40135346104068753,0.44648040607315753,0.03820317978933807
2021-04-20,1783.0,1794.0999755859375,1777.699951171875,1792.300048828125,250.0,1618977600,1741.535009765625,1748.59400390625,1853.8594982910156,72.51863970428599,1759.6560281949123,1750.0872902787266,9.568737916185682,2.030435336408866,7.538302579776817,1793.5468182047832,1689.523201326467,-82.92349726775956,1.4932748451079927,-1,0.5467577514183148,0.8439767955833011,0.04696537371776799
2021-04-21,1794.199951171875,1794.199951171875,1779.5,1781.199951171875,159.0,1619064000,1743.9500061035155,1747.512001953125,1853.7444982910156,65.83667901269473,1762.9704778836758,1752.3919318263672,10.578546057308586,3.74005748058881,6.838488576719776,1798.6875319399142,1689.212480267117,-36.4,1.5693547878329914,-1,0.6036632482257253,-0.6193213945124731,0.04048129316519633
2021-04-22,1786.0999755859375,1794.5,1772.0,1777.0,332.0,1619150400,1746.5550048828125,1746.2400024414062,1853.5519982910157,64.1723238320635,1765.128865901572,1754.2147516910807,10.914114210491334,5.174868826569314,5.73924538392202,1802.4225444858594,1690.6874652797655,108.80503144654088,1.5993638747952135,1,0.6221652280583103,-0.23579335768069143,0.038027907388002546
2021-04-25,1778.0,1779.699951171875,1770.800048828125,1779.199951171875,549.0,1619409600,1748.9050048828126,1745.3260009765625,1853.4519982910156,61.486876519369076,1767.2936482508494,1756.0655072081765,11.22814104267286,6.385523269790024,4.842617772882836,1806.1667113160822,1691.643298449543,65.36144578313252,1.637073090688152,1,0.6393919245372317,0.12380141653769439,0.03931300064140553
2021-04-26,1780.0,1782.0,1777.699951171875,1778.0,117.0,1619496000,1752.2000061035155,1744.4540014648437,1853.3509985351564,61.56193373050245,1768.9407792891802,1757.6902844520152,11.250494837164979,7.358517583265016,3.891977253899963,1808.1126395705194,1696.2873726365117,-78.68852459016394,1.5954980388152278,1,0.640072653110925,-0.06744330062985471,0.038612053649897726
2021-04-27,1768.199951171875,1774.0,1764.5999755859375,1773.199951171875,756.0,1619582400,1756.6650024414062,1743.9740014648437,1853.1619982910156,55.39470471833882,1769.5960365019025,1758.8391486534863,10.756887848416227,8.03819163629526,2.7186962121209675,1803.0658726894164,1710.2641321933959,546.1538461538462,1.3207091330311291,1,0.6115901989474918,-0.26996900045697103,0.03580812307003356
2021-04-28,1781.0,1789.0,1758.5999755859375,1768.0999755859375,196.0,1619668800,1759.3799987792968,1743.9140014648438,1852.9494982910155,58.6350734589683,1769.3658732840618,1759.525135833668,9.840737450393817,8.398700799114971,1.4420366512788458,1801.3646422605364,1717.3953552980572,-74.07407407407408,1.1931658740684108,1,0.5592837095635605,-0.28761424127984325,0.032828991395750684
2021-04-29,1771.800048828125,1771.800048828125,1763.9000244140625,1767.300048828125,18.0,1619755200,1761.4200012207032,1743.792001953125,1852.728998413086,63.6432921203174,1769.0480541369946,1760.101055314739,8.946998822255637,8.508360403743104,0.43863841851253227,1800.5453720257465,1722.2946304156599,-90.81632653061224,1.1106201467545647,1,0.5083230190243677,-0.04524216779921986,0.032361717170384496
2021-05-02,1788.5,1793.0,1788.5,1791.4000244140625,18.0,1620014400,1764.6400024414063,1744.1040014648438,1852.6924987792968,65.9830776097318,1772.486818795005,1762.4194974702446,10.067321324760542,8.820152587946593,1.2471687368139488,1802.414880454841,1726.8651244279715,0.0,1.0703281678181595,1,0.5712216268153554,1.3636606642951188,0.046439627820678675
2021-05-03,1788.199951171875,1788.5,1774.800048828125,1775.800048828125,182.0,1620100800,1766.3550048828124,1743.4860034179687,1852.5299987792969,64.03571461485808,1772.9965464924082,1763.41064942268,9.585897069728162,8.973301484302908,0.6125955854252538,1802.797414957662,1729.9125948079627,911.1111111111111,1.0315709462172205,1,0.5435998173690554,-0.8708259112053973,0.03732696039649497
2021-05-04,1781.5,1784.0999755859375,1779.199951171875,1784.0999755859375,57.0,1620187200,1768.5550048828125,1743.0800024414064,1852.3709985351563,57.57084540036176,1774.704766352951,1764.94319210144,9.761574251511092,9.130956037744546,0.6306182137665459,1803.6098232142156,1733.5001865514093,-68.68131868131869,0.9910581868989141,1,0.5530814983279103,0.46739083959872474,0.042175331586076004
2021-05-05,1788.9000244140625,1815.5,1787.5999755859375,1815.5,13.0,1620273600,1771.4900024414062,1743.462001953125,1852.2364984130859,62.915799876979214,1780.9809561448048,1768.6881408346667,12.292815310138167,9.76332789222327,2.529487417914897,1811.8315983978912,1731.1484064849212,-77.19298245614034,1.1386345929383621,1,0.6950244662316234,1.7599924244015464,0.06051753847097263
